"","genenames","logFC","logCPM","F","PValue","FDR"
"b2928","yggC",-0.108173962846456,8.52219997413741,0.850642701561094,0.363130283108895,"> 0.5"
"b0963","mgsA",0.10378410536165,6.56701652387194,0.849929669380503,0.363328920426379,"> 0.5"
"b0237","pepD",0.125656102299691,5.77223536813297,0.848481154242877,0.36373292541452,"> 0.5"
"b4379","yjjW",0.196189169504256,2.78710375428248,0.847141543774605,0.364107124791288,"> 0.5"
"b0034","caiF",0.0871922976724389,9.49990698572326,0.842081087296608,0.365525640917456,"> 0.5"
"b2151","galS",-0.165869971725506,4.39477715265254,0.840725636509734,0.365906929412859,"> 0.5"
"b4295","yjhU",-0.0997253805968999,6.12742943671673,0.840203055702826,0.366054082946241,"> 0.5"
"b0695","kdpD",-0.165904589724563,3.23987125418696,0.838996995660972,0.366394019773014,"> 0.5"
"b3620","waaF",-0.208251331097844,3.92034808711628,0.838095317468375,0.366648458673198,"> 0.5"
"b2413","cysZ",-0.1121083020383,5.75834512101246,0.837933223682339,0.366694225638482,"> 0.5"
"b3008","metC",0.11948745592962,6.92762675462111,0.83789436613141,0.366705198228045,"> 0.5"
"b1819","manZ",0.0878976273314729,8.37195192196043,0.837607002965684,0.366786358347322,"> 0.5"
"b0040","caiT",0.15134272842397,8.41587155744035,0.834167042394712,0.36775990264771,"> 0.5"
"b1365","ynaK",0.150804606176331,4.6763472946752,0.832469239098666,0.368241759749368,"> 0.5"
"b2604","yfiN",-0.108278000586996,4.92858758289595,0.832153672203284,0.368331420919444,"> 0.5"
"b3892","fdoI",-0.143901179301967,7.74891324502532,0.829464161155612,0.36909685328887,"> 0.5"
"b1778","msrB",0.0982026610239584,8.50183470992935,0.828181983641984,0.369462561337744,"> 0.5"
"b2224","atoB",-0.182391871692956,7.62639538228422,0.826505786627346,0.369941436378717,"> 0.5"
"b2721","hycE",-0.161906538318712,4.37392164730439,0.824449380026571,0.370530149791089,"> 0.5"
"b0027","lspA",0.200011940987902,2.92320546706987,0.822149921145714,0.371190037007317,"> 0.5"
"b1000","cbpA",0.0831669297028773,7.00907519053188,0.820450955654407,0.371678681381834,"> 0.5"
"b4068","yjcH",0.0973704598801101,5.5704384979923,0.819751996331228,0.371879979232043,"> 0.5"
"b2959","yggL",0.0749556465694977,9.22149224633342,0.817425044363222,0.372551262944077,"> 0.5"
"b4187","aidB",0.140585818913391,8.19428803839875,0.816642659735314,0.372777357993674,"> 0.5"
"b1631","rsxG",-0.186339096380041,3.75495470572188,0.814867514199813,0.373291075225948,"> 0.5"
"b4234","yjgA",-0.0963191421314891,7.87651947209204,0.814350275388533,0.373440952835164,"> 0.5"
"b0431","cyoB",-0.0708212931296603,7.35860194726553,0.813254728999707,0.373758689694455,"> 0.5"
"b4294","insA",-0.160595321664303,4.05224438785561,0.812758193777949,0.373902825933398,"> 0.5"
"b2417","crr",0.0640839372014484,8.66302884669692,0.811665057471745,0.374220428086725,"> 0.5"
"b0812","dps",-0.19671677574005,7.32041072480942,0.810878130182787,0.374449304185962,"> 0.5"
"b3733","atpG",0.179602638620274,5.64601254301451,0.810021983759935,0.37469854163414,"> 0.5"
"b4376","osmY",-0.0933775867513075,8.17231133558111,0.809213536627132,0.374934112589553,"> 0.5"
"b1982","amn",-0.110692073463275,7.24111784636089,0.807553817568172,0.375418402619612,"> 0.5"
"b2150","mglB",0.0906718918149139,9.19318887738371,0.807462159187934,0.375445173929574,"> 0.5"
"b2807","ygdD",0.100167301910803,6.69451294673093,0.804983157095227,0.376170279421342,"> 0.5"
"b4116","adiY",0.0605096083124518,8.99314214792175,0.804607934822807,0.376280207616881,"> 0.5"
"b3302","rpmD",0.117558169329811,7.432705194573,0.804442041319826,0.376328823924385,"> 0.5"
"b1714","pheS",-0.1373692339886,7.90344838526325,0.803724976974011,0.376539069253857,"> 0.5"
"b2964","nupG",-0.114657738029185,9.32622241984911,0.803071659824445,0.376730771438097,"> 0.5"
"b3327","gspF",-0.111068547287748,4.96532883032736,0.802580982745126,0.376874843032722,"> 0.5"
"b2297","pta",-0.143480982492362,4.59572686638969,0.80249497781054,0.37690010382329,"> 0.5"
"b4500","yfaS",-0.114307098589557,8.31550277116041,0.801570018355212,0.377171931405827,"> 0.5"
"b1751","ydjY",0.144356351990594,8.62372335807288,0.80149042731455,0.377195334901086,"> 0.5"
"b4453","ldrD",-0.139941554551074,7.14028119519866,0.800872052282087,0.377377237664219,"> 0.5"
"b0235","ykfJ",-0.0879710842563184,6.42135853920609,0.80050691635877,0.377484706524865,"> 0.5"
"b3433","asd",-0.0921341491349924,8.51857507251148,0.8004431242334,0.377503486722893,"> 0.5"
"b4319","fimG",0.117750873945354,7.88714399816439,0.799717985176086,0.377717060345942,"> 0.5"
"b0774","bioA",0.136458290915905,4.37340192855215,0.799624026607582,0.377744746544953,"> 0.5"
"b4118","melR",-0.0917019088839489,7.02432076044383,0.798776223764831,0.377994696237117,"> 0.5"
"b1179","ycgL",-0.0983378109866465,6.88125450763256,0.797348757106816,0.37841608369251,"> 0.5"
"b3784","wecA",0.150034091097482,10.2039209703167,0.794683462662898,0.379204699713904,"> 0.5"
"b4494","arpB",-0.155466545020343,8.20363077940595,0.793372187370163,0.379593558162837,"> 0.5"
"b0324","yahJ",0.0841316757392323,7.58512779858562,0.792971624958086,0.379712460119528,"> 0.5"
"b3621","waaC",-0.131601367173127,5.68335718299701,0.79292342993216,0.379726769850919,"> 0.5"
"b1962","yedJ",0.143536039519857,6.09515126458926,0.791969453019075,0.380010179029075,"> 0.5"
"b3655","yicH",0.0940704228392075,8.06957725694121,0.791279809401936,0.380215250678099,"> 0.5"
"b0860","artJ",-0.123133990815796,9.42593402812114,0.791161124645656,0.380250558833582,"> 0.5"
"b1644","ydhJ",-0.140321868836696,3.92815321718594,0.789958500724966,0.38060860227739,"> 0.5"
"b3770","ilvE",-0.0772744345751132,7.92402795501309,0.78971096677174,0.380682358437997,"> 0.5"
"b4680","ypdK",-0.143642634110292,10.0628629018963,0.789010550409513,0.380891169614462,"> 0.5"
"b3500","gor",-0.171729072183217,3.64420317387629,0.788751980421544,0.380968297651442,"> 0.5"
"b0677","nagA",0.110201306082234,8.21334856293365,0.787306117839253,0.381399997794673,"> 0.5"
"b2202","napC",0.112527027347747,5.28373643511548,0.78624162421782,0.381718284603715,"> 0.5"
"b1144","ymfJ",0.0811282958444732,8.61323763785505,0.784612968416533,0.382206005304217,"> 0.5"
"b3859","srkA",0.0951989150895084,6.11732720935726,0.784479787222962,0.382245928094027,"> 0.5"
"b4269","ahr",-0.086370954187473,7.142165386602,0.782861787995862,0.382731429207224,"> 0.5"
"b3131","agaR",0.0870339240739573,5.69806712599624,0.782716997009984,0.382774919300662,"> 0.5"
"b0065","yabI",0.162893786247516,3.65073663370263,0.782070172206489,0.382969290461666,"> 0.5"
"b2278","nuoL",-0.121463880219461,7.71343996228078,0.781505436242598,0.383139111385949,"> 0.5"
"b3188","sfsB",-0.164993743370022,10.3343762896179,0.781504923791296,0.38313926553421,"> 0.5"
"b3652","recG",-0.156237196405032,3.7173798501926,0.78113117700938,0.383251714741461,"> 0.5"
"b3335","gspO",-0.184334141989158,3.45292034063392,0.7808512457629,0.383335969144067,"> 0.5"
"b1790","yeaM",-0.0865397401677483,8.22266546837572,0.780363495218207,0.383482837975875,"> 0.5"
"b4003","zraS",0.116462427250712,5.495748670252,0.780262710341432,0.383513195995019,"> 0.5"
"b0955","ycbZ",-0.146217507675167,6.79496729839591,0.779917139131594,0.383617314162378,"> 0.5"
"b2769","ygcQ",0.141513893820731,7.16610088084105,0.779783862590439,0.383657480446862,"> 0.5"
"b1194","ycgR",0.124560978907504,5.28082067311843,0.778433653446328,0.384064746137531,"> 0.5"
"b0469","apt",-0.113965534451355,4.30808832167611,0.77639097477573,0.384682081395207,"> 0.5"
"b1421","trg",-0.104967100925311,7.17872280263438,0.774803300912351,0.385162905975457,"> 0.5"
"b1104","ycfL",0.102634712959826,5.27142105307342,0.772619771636414,0.385825618605584,"> 0.5"
"b0877","ybjX",-0.0899161376774094,5.52822722774593,0.772153620811973,0.385967313527808,"> 0.5"
"b3185","rpmA",0.15272248125377,9.79264052260313,0.771609442881388,0.386132822395696,"> 0.5"
"b2689","yqaA",-0.111176827353463,4.80690538671839,0.771572806115497,0.386143969002093,"> 0.5"
"b0528","ybcJ",0.102308912825213,4.77122844527524,0.771057336409191,0.386300848702361,"> 0.5"
"b1864","yebC",0.0821520332080927,7.47710139901539,0.766286386416395,0.387757289012448,"> 0.5"
"b1697","ydiQ",-0.113045034185742,5.21606768989661,0.762956003665722,0.388778733027969,"> 0.5"
"b4536","yobH",-0.0855895176665305,9.53516462045596,0.761565420610671,0.389206398888539,"> 0.5"
"b0655","gltI",0.151385353530819,10.2392084639404,0.760277075016624,0.389603238360316,"> 0.5"
"b4159","mscM",0.145237045424867,4.67977477263551,0.760047258831432,0.389674089326297,"> 0.5"
"b1530","marR",-0.120243002643965,7.91967755985121,0.760034548665537,0.389678008346885,"> 0.5"
"b0858","ybjO",-0.139201205999961,5.56817666912721,0.759778177042295,0.389757069682896,"> 0.5"
"b1207","prs",-0.189001398732623,4.38479937915435,0.759048670488795,0.389982167937596,"> 0.5"
"b2295","yfbV",0.0696276906661001,8.98975181130095,0.758385882090956,0.390186845024725,"> 0.5"
"b3211","yhcC",-0.187817749483219,3.35674992976825,0.758343634889946,0.390199896820503,"> 0.5"
"b4131","cadA",0.100333275937388,8.27201499541987,0.758341975906715,0.390200409357727,"> 0.5"
"b1931","yedK",-0.104268283857889,5.00346240093451,0.756591255233851,0.390741840307113,"> 0.5"
"b2822","recC",0.122685063680616,5.56854162145645,0.756559647585285,0.390751625487285,"> 0.5"
"b3453","ugpB",-0.110320108314908,5.71291319741595,0.755273714604354,0.391150033709076,"> 0.5"
"b3547","yhjX",-0.097190434610359,6.52258287921138,0.754859214471955,0.391278581588422,"> 0.5"
"b0908","aroA",0.127313881974982,6.52682107743047,0.754540652242873,0.391377418719675,"> 0.5"
"b2781","mazG",-0.155906819726865,8.3034999095712,0.754047825052641,0.391530395677229,"> 0.5"
"b3271","yhdZ",-0.119483060773489,5.07432106455996,0.753421133601107,0.391725052120627,"> 0.5"
"b3099","yqjE",-0.188155347961283,3.32438112024154,0.752712865392311,0.391945218580742,"> 0.5"
"b1794","yeaP",-0.235406595169241,4.97101541902187,0.751710408228829,0.392257145713988,"> 0.5"
"b1657","ydhP",0.104714887880941,8.18391027487959,0.751318354942848,0.392379237458815,"> 0.5"
"b4211","qorB",-0.0931873140152383,8.80887943544562,0.75078386694194,0.392545775869344,"> 0.5"
"b1002","agp",0.0935001499532921,8.36376799909106,0.748940603240429,0.393120908684994,"> 0.5"
"b0750","nadA",-0.0981856831857042,7.17496669816201,0.748441498404251,0.393276852434685,"> 0.5"
"b3124","garK",-0.0877601860458675,5.60951703794906,0.748397986750294,0.393290451837467,"> 0.5"
"b0507","gcl",-0.115975446240468,7.84842976274352,0.748218148760365,0.393346666877216,"> 0.5"
"b0876","ybjD",0.0888218895230407,8.08795671593848,0.747875064373143,0.393453943509014,"> 0.5"
"b2801","fucP",0.106776346496707,7.3887465730214,0.746571531240338,0.393861929799282,"> 0.5"
"b3468","yhhN",-0.144625898721663,4.6676056820709,0.746543427573954,0.393870732697054,"> 0.5"
"b0761","modE",0.127165884825643,5.52507922597725,0.744406355217657,0.394540978457806,"> 0.5"
"b2673","nrdH",-0.145666460944229,6.67542360634131,0.744127941823556,0.394628420669281,"> 0.5"
"b1073","flgB",0.146390449326781,6.87568688808164,0.743114767367091,0.394946873478807,"> 0.5"
"b1498","ydeN",-0.178894236455013,7.50080565533765,0.740217641835664,0.395859573331741,"> 0.5"
"b0913","ycaI",-0.172632456448859,4.30512215571876,0.737550825473982,0.396702478202709,"> 0.5"
"b1074","flgC",-0.112205059564493,6.34771460574971,0.73637045043036,0.397076409885605,"> 0.5"
"b0411","tsx",-0.133221342748805,3.2020380200443,0.734485276939006,0.397674699181229,"> 0.5"
"b4491","ycgH",-0.123847057656657,3.93944753854283,0.73400341142077,0.397827841207893,"> 0.5"
"b3059","plsY",-0.0970200987992327,7.97978162339822,0.732237661240533,0.39838976382384,"> 0.5"
"b1130","phoP",0.109404098212652,7.51999677432882,0.73153368505148,0.398614121779756,"> 0.5"
"b3748","rbsD",0.153916757430798,9.02348742788745,0.731044317545518,0.398770194259641,"> 0.5"
"b3258","panF",0.329268925930378,4.81362504737104,0.732573833101304,0.398848002822493,"> 0.5"
"b1370","insH1",0.156046147955858,4.09901766048901,0.73056544170968,0.398923008525159,"> 0.5"
"b1711","btuC",0.110118182530632,5.40132070989469,0.729417763369041,0.399289598868507,"> 0.5"
"b2033","wbbJ",0.102583698435497,7.13693182578913,0.729376888304219,0.399302664372636,"> 0.5"
"b4326","iraD",0.178585749755126,5.03616000114285,0.728419078621042,0.399609005283047,"> 0.5"
"b3341","rpsG",-0.0960871192804366,5.73982000922327,0.727293615537284,0.399969414268482,"> 0.5"
"b3538","bcsG",-0.161292033613344,5.08308613824098,0.727257387241425,0.399981023747264,"> 0.5"
"b0766","ybhA",-0.104116064484555,4.95388996702644,0.72599070211845,0.400387252603844,"> 0.5"
"b1265","trpL",0.140249148622633,3.76746434060232,0.724362109009055,0.400910448970109,"> 0.5"
"b2000","flu",0.131784890745722,8.07227839605951,0.723878225834185,0.401066095808697,"> 0.5"
"b2449","yffR",-0.122428347750866,9.25568150456337,0.722439905510484,0.401529280621177,"> 0.5"
"b4171","miaA",-0.181886061487876,5.94052566496299,0.719034021896842,0.402629268156678,"> 0.5"
"b2036","glf",0.0790697405803092,6.54328411137516,0.718780763487304,0.402711241731465,"> 0.5"
"b3688","yidQ",-0.0939330113301818,8.21114080396351,0.718384539927521,0.402839539623311,"> 0.5"
"b2050","wcaI",-0.214090606718079,2.26273880661201,0.718361766000289,0.402846915715556,"> 0.5"
"b3001","gpr",0.0989646977857291,8.4667034826139,0.715687157121272,0.403714581373314,"> 0.5"
"b3724","phoU",0.0656777362963013,10.0942778535605,0.714203173641755,0.404197203187391,"> 0.5"
"b3318","rplW",0.0970555513420417,8.60264665441592,0.713137945914757,0.404544169186158,"> 0.5"
"b4001","yjaH",-0.183485446605041,4.10330902248572,0.712408759940512,0.404781936634911,"> 0.5"
"b2983","yghQ",0.11701055608276,4.85245570975485,0.711967162655127,0.404926031032481,"> 0.5"
"b0803","ybiI",0.100068068360286,7.12117008143876,0.708795965482074,0.405963061474457,"> 0.5"
"b3595","rhsJ",0.143578038023023,4.17104843135982,0.70876457472224,0.405973346619281,"> 0.5"
"b1521","uxaB",-0.110250487606499,7.87355631283578,0.707614513723306,0.406350432236063,"> 0.5"
"b1087","yceF",-0.139152771825048,4.28221127539625,0.707531488473441,0.406377675140349,"> 0.5"
"b4401","arcA",0.157628734703062,3.42899508360701,0.706729936599601,0.406640827661791,"> 0.5"
"b1013","rutR",0.104907315846387,5.334735744655,0.706580601192205,0.406689883292313,"> 0.5"
"b3102","yqjG",-0.106646910251612,8.62510978844186,0.706264967234971,0.406793596047983,"> 0.5"
"b3577","yiaM",-0.107810622712719,8.37799389099686,0.706251203028959,0.406798119670159,"> 0.5"
"b1525","sad",-0.0899607182141223,9.58341824566954,0.706110400542493,0.40684439890584,"> 0.5"
"b1940","fliH",-0.153948873307183,4.13894214248168,0.705995677887668,0.406882112013363,"> 0.5"
"b3289","rsmB",0.184772870886472,3.40828050750966,0.705342084197349,0.407097069875691,"> 0.5"
"b2275","yfbP",0.147420102801015,4.27962810549961,0.705202539228187,0.407142986355866,"> 0.5"
"b1479","maeA",-0.100560813183146,9.37112181779973,0.704790270728165,0.40727868639481,"> 0.5"
"b1948","fliP",-0.184504909161804,3.26670284331454,0.704255239537657,0.407454895613367,"> 0.5"
"b3522","yhjD",0.0643028879522685,8.81433617469662,0.703048439069804,0.407852768586778,"> 0.5"
"b3863","polA",-0.0808289023880057,5.04839371635368,0.70219121535281,0.408135743489914,"> 0.5"
"b3937","yiiX",0.095688139423206,6.8545633596234,0.7016234037584,0.408323344165711,"> 0.5"
"b2190","yejO",0.12564143044081,8.06366740656903,0.700275520986531,0.408769194109211,"> 0.5"
"b1506","yneL",-0.07361204000926,7.55128827994969,0.698965723004684,0.409203148516502,"> 0.5"
"b2671","ygaC",0.05965542637152,7.77232482447735,0.698043366216464,0.409509154498766,"> 0.5"
"b2988","gss",-0.0848006118718071,9.90110908799389,0.696767554116262,0.409932993083081,"> 0.5"
"b2896","cptA",-0.191065090779165,3.32927017697318,0.696495943722129,0.41002331032407,"> 0.5"
"b4330","yjiH",-0.0993032501522921,8.15924102497404,0.694076110640741,0.410829291159763,"> 0.5"
"b2586","yfiM",0.0872788379142584,5.30905898796394,0.69388521912792,0.410892973611087,"> 0.5"
"b3616","tdh",0.0780945016427591,7.0184618851664,0.693276119098289,0.411096272328521,"> 0.5"
"b1848","yebG",0.0897832031681388,9.11862838166741,0.692177252281333,0.411463424238858,"> 0.5"
"b0189","rof",0.10171451562496,5.56585710790639,0.691299322104364,0.411757113015168,"> 0.5"
"b4394","yjjX",-0.0922282342381616,6.49725793900113,0.69124991911976,0.411773648911439,"> 0.5"
"b4367","fhuF",0.160928651723093,3.04113232198715,0.690563175467763,0.412003615925335,"> 0.5"
"b3806","cyaA",0.104359233920268,5.86528499917283,0.687248873121754,0.413116196865796,"> 0.5"
"b2602","yfiL",-0.0737600948800785,8.54912038964523,0.686802992021668,0.413266221837041,"> 0.5"
"b3511","hdeD",-0.0932141717361527,5.6820379647396,0.685565956619657,0.413682877450706,"> 0.5"
"b4002","zraP",0.0852002561257747,9.10525268183574,0.685042024676209,0.413859538878548,"> 0.5"
"b2176","rtn",0.263690875226675,2.46124934129625,0.6842612835912,0.414123004344985,"> 0.5"
"b2552","hmp",-0.0891423550571653,6.54072747376622,0.684161603535908,0.414156660233872,"> 0.5"
"b3089","sstT",0.0703076711089762,8.78942866913293,0.683205111062534,0.414479820395159,"> 0.5"
"b3479","nikD",0.121732355630018,4.23771903290362,0.683175475315978,0.414489839221109,"> 0.5"
"b4579","yaiX",-0.0965514132855834,7.12793937295117,0.683109520180472,0.414512137700409,"> 0.5"
"b0867","amiD",-0.144220804976895,4.27276107128538,0.682816269017065,0.414611303711636,"> 0.5"
"b1064","grxB",-0.117764256878956,9.1815849275537,0.682688447693106,0.414654539114641,"> 0.5"
"b3161","mtr",-0.199718604260591,2.59929596455153,0.68164818832968,0.415006659967899,"> 0.5"
"b3696","yidX",-0.106833859514055,8.40384011694202,0.680902301405469,0.41525941704702,"> 0.5"
"b0188","tilS",-0.175012410163832,2.95369162676978,0.680164504062472,0.415509662751415,"> 0.5"
"b4655","ythA",-0.127877956393135,6.58308688288372,0.679871426417717,0.415609132207708,"> 0.5"
"b3090","ygjV",0.198740606847504,2.35765632009522,0.679029051920949,0.415895232380419,"> 0.5"
"b2162","rihB",0.103863762045245,7.81835605817833,0.679001864741286,0.415904471090737,"> 0.5"
"b0497","rhsD",-0.0840902614901032,7.52224849943669,0.678961265935275,0.41591826790202,"> 0.5"
"b2166","psuK",0.0779965740514973,8.52333963265324,0.67870589182369,0.416005068378998,"> 0.5"
"b3118","tdcA",-0.192508270725368,5.73880939760299,0.678054317110134,0.416226660343911,"> 0.5"
"b0934","ssuC",-0.0664533618607242,6.47181203413225,0.677621551331699,0.416373937425453,"> 0.5"
"b1068","yceM",0.102601314618508,6.44628655795639,0.67579539248629,0.416996281733211,"> 0.5"
"b0642","leuS",0.148380004027859,4.81295973568781,0.67453551843335,0.417426464724926,"> 0.5"
"b3147","lpoA",-0.148271801935273,3.22701697604726,0.673911337944645,0.417639840924595,"> 0.5"
"b0565","ompT",-0.0991961996010074,6.59334831011043,0.673315777257176,0.417843588309993,"> 0.5"
"b3826","yigL",-0.0931794750124417,5.83079919217853,0.672927182665304,0.417976612109675,"> 0.5"
"b1254","yciB",-0.162731929628613,6.52722641105632,0.672282772934769,0.418197348858902,"> 0.5"
